AAPL,MSFT
5.036574363708496,18.20038414001465
5.054999828338623,18.25441551208496
5.108130931854248,18.269847869873047
5.196882724761963,18.841028213500977
5.191971302032471,19.018556594848633
5.202412128448486,19.018556594848633
5.141297817230225,18.949081420898438
5.203947067260742,19.057151794433594
5.222373962402344,19.049428939819336
5.165865898132324,19.026269912719727
5.0764970779418945,18.52456283569336
5.072812080383301,18.41650390625
5.114886283874512,18.609477996826172
5.230358600616455,19.00311279296875
5.230358600616455,19.00311279296875
5.310822486877441,19.157485961914062
5.255849361419678,19.126615524291992
5.2994585037231445,19.296417236328125
5.287172794342041,19.188365936279297
5.335084915161133,19.296417236328125
5.379306316375732,19.45079231262207
5.585376262664795,19.45079231262207
5.6676812171936035,19.527976989746094
5.682114601135254,19.49710464477539
5.65140438079834,19.527976989746094
5.665530204772949,19.8907527923584
5.696856498718262,19.844440460205078
5.645261764526367,20.0219669342041
5.600730895996094,19.720943450927734
5.716817378997803,19.93706703186035
5.693169116973877,19.87531280517578
5.692249774932861,19.852163314819336
5.554358959197998,19.203805923461914
5.67842960357666,19.265546798706055
5.712824821472168,19.018556594848633
5.835362434387207,19.381332397460938
5.842733383178711,19.373605728149414
5.8126373291015625,19.81356430053711
5.849488258361816,19.720943450927734
5.859931468963623,19.852163314819336
5.835669994354248,19.921634674072266
5.874672889709473,20.037403106689453
5.8522515296936035,20.616302490234375
5.7751688957214355,20.454204559326172
5.830756664276123,20.346153259277344
6.104082107543945,20.35386848449707
6.293259620666504,20.515958786010742
6.301860332489014,20.523677825927734
6.263162612915039,21.6274356842041
6.218325138092041,22.136857986450195
6.061394214630127,22.067392349243164
5.908761501312256,21.6274356842041
6.030068397521973,21.78180503845215
5.788989067077637,21.403589248657227
5.813864231109619,21.519372940063477
5.796666622161865,21.24921417236328
5.859931468963623,21.658306121826172
5.9588189125061035,21.974763870239258
5.968340873718262,22.01336097717285
6.187000274658203,22.37613296508789
6.2336812019348145,22.391569137573242
6.241973876953125,22.476472854614258
6.2032790184021,22.661714553833008
6.2788262367248535,22.870113372802734
6.345775127410889,22.800649642944336
6.357139587402344,23.258054733276367
6.325199127197266,23.343341827392578
6.157824516296387,23.087499618530273
6.139705657958984,22.96345329284668
6.3227434158325195,23.21154022216797
6.2785186767578125,23.188289642333984
6.270841121673584,23.095256805419922
6.270841121673584,23.095256805419922
6.160281658172607,22.653352737426758
6.139399528503418,22.800647735595703
6.0491108894348145,23.265817642211914
6.0263824462890625,23.087499618530273
6.034060955047607,23.12626075744629
5.937015533447266,23.242555618286133
5.802809238433838,23.095256805419922
5.831062316894531,22.924694061279297
6.0746002197265625,23.03323745727539
6.032525539398193,23.15727424621582
5.97847318649292,23.141773223876953
6.049415588378906,23.343341827392578
5.963119029998779,23.27356719970703
5.989529609680176,23.335588455200195
5.892178535461426,22.947952270507812
6.001814365386963,23.537155151367188
6.08780574798584,23.661203384399414
6.153219223022461,23.893783569335938
6.206654071807861,23.971309661865234
6.419788360595703,24.033327102661133
6.419788360595703,24.033327102661133
6.498715400695801,24.16512680053711
6.421630859375,24.335676193237305
6.499635696411133,24.0023193359375
6.471690654754639,23.630186080932617
6.471690654754639,23.630186080932617
6.572422027587891,23.994564056396484
6.583784103393555,24.0023193359375
6.479060649871826,23.855012893676758
6.4670820236206055,23.606922149658203
6.510077953338623,23.769742965698242
6.45265007019043,23.467388153076172
6.379251480102539,23.31233024597168
6.469232082366943,23.529409408569336
6.431765556335449,24.0023193359375
6.324278831481934,23.924789428710938
6.324278831481934,23.924789428710938
6.604053974151611,24.110857009887695
6.502401828765869,23.715465545654297
6.3899993896484375,23.265817642211914
6.073063850402832,22.4517822265625
6.236445426940918,22.730886459350586
6.324587345123291,22.870424270629883
6.384165287017822,23.00222396850586
6.120358943939209,22.60683250427246
5.898318767547607,21.847074508666992
5.980317115783691,22.025386810302734
6.015021324157715,22.064146041870117
6.11851692199707,22.195940017700195
5.898012161254883,21.583480834960938
6.002737998962402,21.723031997680664
5.961581230163574,21.490446090698242
6.025155067443848,21.715274810791016
5.992293357849121,21.69976806640625
6.101318359375,21.800552368164062
6.153834819793701,21.653255462646484
6.153834819793701,21.653255462646484
6.246580600738525,22.081642150878906
6.220475673675537,22.26858139038086
6.232145309448242,22.564558029174805
6.193449974060059,22.408775329589844
6.155060768127441,22.37761878967285
6.051873683929443,22.06606674194336
6.1624345779418945,22.299732208251953
6.203585624694824,22.276365280151367
6.2840471267700195,22.33089256286621
6.418254375457764,22.60350799560547
6.4139533042907715,22.167322158813477
6.4286932945251465,22.167322158813477
6.471075057983398,22.299732208251953
6.724132537841797,22.26858139038086
6.728126525878906,22.299732208251953
6.849125385284424,22.432144165039062
6.905020236968994,22.564558029174805
6.92528772354126,22.728130340576172
6.959071636199951,22.798234939575195
6.874309062957764,22.813796997070312
6.89304256439209,22.87612533569336
6.882908821105957,23.0786190032959
6.899185657501221,23.063051223754883
6.825479507446289,23.047468185424805
6.902255535125732,23.055261611938477
7.013120651245117,23.273359298706055
7.0441389083862305,23.094205856323242
6.960604667663574,23.374614715576172
7.091128349304199,23.10199737548828
7.136886119842529,23.047468185424805
7.2431440353393555,23.187673568725586
7.217040538787842,22.813796997070312
7.24683141708374,22.71254539489746
7.24683141708374,22.71254539489746
7.324221611022949,22.798234939575195
7.356468200683594,22.837175369262695
7.389022350311279,22.860538482666016
7.369059085845947,23.304508209228516
7.425568580627441,23.631643295288086
7.440922737121582,23.616060256958008
7.445221424102783,23.71731948852539
7.5453386306762695,24.005512237548828
7.644536972045898,24.04445457458496
7.597856044769287,23.88868522644043
7.587719917297363,24.176870346069336
7.511557579040527,24.42611312866211
7.960855007171631,24.402742385864258
8.183509826660156,24.44948387145996
8.317410469055176,24.11456298828125
8.276564598083496,24.231395721435547
8.047463417053223,24.02888298034668
8.033947944641113,24.075613021850586
8.250154495239258,24.14571189880371
8.01828670501709,23.78742218017578
8.179824829101562,24.036672592163086
7.944271087646484,23.468076705932617
7.861661911010742,23.249982833862305
7.56254243850708,22.572357177734375
7.243453025817871,21.972597122192383
7.8002400398254395,22.54119300842285
7.8779377937316895,22.494462966918945
8.048996925354004,22.930641174316406
7.9344482421875,22.774864196777344
7.795019149780273,22.533395767211914
7.807303428649902,22.54119300842285
7.75018310546875,22.37688636779785
7.626722812652588,22.095211029052734
7.301806449890137,21.211095809936523
7.44184684753418,20.999841690063477
7.578202247619629,20.553869247436523
7.530909061431885,20.39739418029785
7.496817588806152,19.568035125732422
7.780587673187256,20.342628479003906
7.888996124267578,20.18614387512207
7.888996124267578,20.18614387512207
8.010302543640137,20.256563186645508
8.106121063232422,20.702531814575195
8.080631256103516,21.015499114990234
7.860739707946777,20.178325653076172
7.706571578979492,19.787118911743164
7.657127380371094,19.64628028869629
7.468871593475342,19.39590835571289
7.6933674812316895,19.560213088989258
7.785497665405273,20.07660675048828
7.80914831161499,19.951416015625
7.975290775299072,20.796424865722656
8.207467079162598,20.592992782592773
8.349349975585938,20.632116317749023
8.416913986206055,20.68688201904297
8.297140121459961,20.303503036499023
8.410158157348633,20.16267204284668
8.321712493896484,19.80276107788086
8.261210441589355,19.560213088989258
8.190573692321777,19.19248390197754
8.239710807800293,19.020353317260742
7.867190837860107,18.237943649291992
7.72469425201416,18.003219604492188
7.6310248374938965,18.120586395263672
7.583728313446045,18.206647872924805
7.583728313446045,18.206647872924805
7.635631561279297,18.636972427368164
7.943967342376709,19.012527465820312
7.926154136657715,19.098596572875977
7.973140239715576,18.98905372619629
7.901586532592773,19.427213668823242
7.7329840660095215,19.661930084228516
7.761541843414307,19.904476165771484
7.722235202789307,19.959245681762695
7.674635410308838,19.474149703979492
7.5419602394104,19.74016571044922
7.735744476318359,19.935768127441406
7.807919025421143,19.654104232788086
7.954717636108398,20.217439651489258
7.982969760894775,20.193967819213867
7.962697982788086,20.420866012573242
8.110115051269531,20.46781349182129
8.014297485351562,20.303503036499023
7.926766872406006,20.366100311279297
7.9003586769104,20.193967819213867
8.041627883911133,20.600818634033203
8.044085502624512,20.46781349182129
8.076332092285156,20.13136863708496
8.037018775939941,19.849702835083008
7.987574100494385,19.99053955078125
8.038554191589355,20.03748321533203
7.966695308685303,19.61498260498047
7.683538913726807,19.450681686401367
7.732677459716797,19.161190032958984
7.650067329406738,19.090770721435547
7.605227470397949,19.16900634765625
7.7382049560546875,19.436447143554688
7.77198600769043,19.52297019958496
7.674019813537598,19.22407341003418
7.666648864746094,19.05889129638672
7.54871940612793,19.098224639892578
7.3684468269348145,18.909433364868164
7.459351539611816,18.95663070678711
7.379192352294922,18.736385345458984
7.420347690582275,18.82291603088379
7.447373390197754,18.59480857849121
7.465800762176514,18.461090087890625
7.687839508056641,18.799318313598633
7.744345188140869,18.830781936645508
7.947035789489746,19.106082916259766
7.947035789489746,19.106082916259766
7.917555809020996,18.84650993347168
8.07448673248291,18.82291603088379
8.079092979431152,18.885839462280273
8.089536666870117,18.759990692138672
8.201013565063477,19.75109100341797
8.232338905334473,19.688152313232422
8.298676490783691,19.758947372436523
8.493687629699707,19.92413330078125
8.45683765411377,19.837615966796875
8.698225021362305,20.002782821655273
8.71480941772461,19.782546997070312
8.83703899383545,19.357789993286133
8.872971534729004,19.21620750427246
8.977388381958008,19.49150848388672
8.941760063171387,19.452184677124023
8.80970287322998,19.41284942626953
8.825366020202637,19.271272659301758
8.71419620513916,19.26340103149414
8.67641830444336,19.17687225341797
8.557262420654297,18.807186126708984
8.87358283996582,19.15328025817871
8.88125991821289,19.21620750427246
8.882182121276855,19.29486083984375
9.031128883361816,19.32632827758789
9.070744514465332,19.342056274414062
9.16840648651123,19.53084373474121
9.217547416687012,19.931997299194336
9.284189224243164,19.84547233581543
9.665921211242676,20.089311599731445
9.76603889465332,20.309555053710938
9.504692077636719,19.74321746826172
9.536627769470215,19.90839958190918
9.505616188049316,19.994924545288086
9.44265365600586,19.963455200195312
9.484725952148438,19.814010620117188
9.460468292236328,20.372482299804688
9.453709602355957,20.490467071533203
9.37416934967041,20.67138671875
9.243339538574219,20.978151321411133
9.341615676879883,21.198394775390625
9.500696182250977,21.54448890686035
9.606341361999512,21.261323928833008
9.774333953857422,21.347848892211914
9.73931884765625,21.119739532470703
9.785080909729004,21.088274002075195
9.707076072692871,21.198394775390625
9.766962051391602,21.19053077697754
9.72458267211914,20.986019134521484
9.459853172302246,20.66352081298828
9.429448127746582,20.60845947265625
9.26207447052002,20.426427841186523
9.22860050201416,20.236492156982422
9.472134590148926,20.450172424316406
9.419929504394531,20.331459045410156
9.623539924621582,20.363115310668945
9.481348037719727,19.880353927612305
9.667766571044922,20.078210830688477
9.667766571044922,20.078210830688477
9.673907279968262,19.98324203491211
9.731335639953613,20.030723571777344
9.555671691894531,19.991151809692383
9.716900825500488,20.60845947265625
9.770647048950195,21.281160354614258
9.748838424682617,21.38404655456543
9.832069396972656,21.24158477783203
9.772488594055176,21.265331268310547
9.858477592468262,21.550243377685547
9.820090293884277,21.431522369384766
9.844658851623535,21.637292861938477
9.878747940063477,21.566064834594727
9.836365699768066,21.858898162841797
9.838518142700195,22.040924072265625
9.865849494934082,22.15172004699707
9.846196174621582,22.080490112304688
9.895331382751465,22.009260177612305
9.956446647644043,22.215030670166016
9.985929489135742,22.30999183654785
9.938017845153809,22.397052764892578
9.938017845153809,22.397052764892578
9.971184730529785,22.215030670166016
9.995452880859375,22.167539596557617
9.989919662475586,22.135887145996094
9.939864158630371,22.040924072265625
9.906079292297363,22.088403701782227
10.121363639831543,22.143802642822266
10.174185752868652,22.23086166381836
10.257412910461426,22.15962791442871
10.249120712280273,22.8085880279541
10.322517395019531,22.634483337402344
10.51692008972168,22.333738327026367
10.49204158782959,22.246686935424805
10.577421188354492,22.59491729736328
10.61611270904541,22.30999183654785
10.702105522155762,22.397052764892578
10.702105522155762,22.397052764892578
10.461638450622559,22.681964874267578
10.40605354309082,22.531591415405273
10.216875076293945,22.43662452697754
10.033841133117676,22.175458908081055
10.363362312316895,22.460371017456055
10.484671592712402,22.515771865844727
10.559913635253906,22.776939392089844
10.54025936126709,22.848161697387695
10.321906089782715,21.961774826049805
10.420791625976562,21.945945739746094
10.596152305603027,22.15172004699707
10.574346542358398,22.112144470214844
10.547321319580078,21.882633209228516
10.641298294067383,21.977602005004883
10.806523323059082,22.317913055419922
10.908482551574707,22.381221771240234
10.999384880065918,22.135887145996094
10.88821029663086,21.76392364501953
10.959155082702637,21.566064834594727
11.030712127685547,21.550243377685547
11.052823066711426,21.462665557861328
11.152016639709473,21.510438919067383
11.003684043884277,21.661693572998047
10.765983581542969,21.542282104492188
10.765983581542969,21.542282104492188
10.3989896774292,21.168121337890625
10.522141456604004,21.168121337890625
10.530122756958008,21.311416625976562
10.692276954650879,21.136272430419922
10.847367286682129,21.160154342651367
10.727593421936035,20.825801849365234
10.813891410827637,20.762107849121094
11.04238224029541,20.857637405395508
11.055892944335938,20.658620834350586
10.913397789001465,20.47551727294922
10.925680160522461,20.626771926879883
10.824638366699219,20.610851287841797
10.64651870727539,20.228729248046875
10.809897422790527,20.443675994873047
10.858118057250977,20.451631546020508
10.608440399169922,20.212810516357422
10.134875297546387,19.735151290893555
10.277070045471191,19.727190017700195
10.155144691467285,19.743106842041016
10.420177459716797,20.165042877197266
10.478529930114746,20.141151428222656
10.416800498962402,20.33222007751465
10.594310760498047,20.547163009643555
10.796079635620117,20.395898818969727
10.762298583984375,20.228729248046875
10.778267860412598,20.29241180419922
10.706711769104004,20.387943267822266
10.703025817871094,20.212810516357422
10.581714630126953,20.28445816040039
10.478224754333496,20.340179443359375
10.40758991241455,20.523279190063477
10.381485939025879,20.81783676147461
10.382711410522461,20.857637405395508
10.289966583251953,20.754148483276367
10.159134864807129,20.682498931884766
10.20827579498291,20.41183090209961
10.322826385498047,20.40386962890625
10.208889961242676,20.23668670654297
10.056561470031738,20.196880340576172
10.191384315490723,19.966018676757812
10.375953674316406,20.021743774414062
10.515692710876465,20.507362365722656
10.770283699035645,20.316299438476562
10.770283699035645,20.316299438476562
10.841224670410156,20.387943267822266
10.761682510375977,20.849681854248047
10.753392219543457,21.000938415527344
10.64897632598877,21.263648986816406
10.752778053283691,20.634735107421875
10.634542465209961,20.427751541137695
10.693504333496094,20.547163009643555
10.735583305358887,20.746185302734375
10.64897632598877,20.531238555908203
10.646209716796875,20.594932556152344
10.675080299377441,20.563091278076172
10.731893539428711,20.435712814331055
10.663718223571777,20.188922882080078
10.643446922302246,20.15707778930664
10.45703411102295,19.926210403442383
10.235916137695312,19.56000518798828
10.323134422302246,19.648147583007812
10.437685012817383,19.78437042236328
10.457952499389648,19.80841064453125
10.294882774353027,19.624114990234375
10.269693374633789,19.367694854736328
10.201826095581055,19.35166358947754
10.342787742614746,19.38372039794922
10.28812313079834,19.76834487915039
10.36213493347168,19.84046745300293
10.36213493347168,19.84046745300293
10.682141304016113,20.040794372558594
10.610895156860352,19.57603645324707
10.629012107849121,19.407752990722656
10.547321319580078,19.15935516357422
10.381485939025879,19.239486694335938
10.197216033935547,19.279550552368164
10.203361511230469,19.183393478393555
10.180327415466309,19.199417114257812
10.00865650177002,18.99909210205078
10.030155181884766,19.263525009155273
10.209505081176758,19.407752990722656
10.034759521484375,19.02313232421875
9.985929489135742,19.231473922729492
9.835445404052734,19.439809799194336
9.683732986450195,19.608081817626953
9.990228652954102,19.84046745300293
9.907615661621094,19.752317428588867
10.172344207763672,19.736289978027344
10.022475242614746,19.471864700317383
10.197216033935547,20.19304847717285
10.29610538482666,20.67383575439453
10.25864028930664,20.52959442138672
10.308696746826172,20.834096908569336
10.54179573059082,20.850116729736328
10.54179573059082,20.850116729736328
10.731276512145996,20.858131408691406
10.802836418151855,21.098522186279297
10.969902992248535,21.45110511779785
11.046985626220703,21.571298599243164
10.87162971496582,21.338916778564453
10.86395263671875,21.266803741455078
10.995089530944824,21.338916778564453
10.987409591674805,21.21070671081543
11.206989288330078,21.459115982055664
11.47970199584961,21.306865692138672
11.573371887207031,22.0681095123291
11.882014274597168,21.68348503112793
11.89399242401123,21.715532302856445
12.078564643859863,22.060100555419922
12.238260269165039,22.364593505859375
12.389052391052246,22.500823974609375
12.056761741638184,21.89983558654785
12.033108711242676,22.212345123291016
11.991955757141113,21.9559326171875
12.184516906738281,21.851755142211914
11.943744659423828,21.47513771057129
12.056143760681152,21.571298599243164
11.589339256286621,20.786012649536133
11.474172592163086,20.577674865722656
10.847367286682129,19.61609649658203
11.486153602600098,20.497541427612305
11.169219017028809,19.39173126220703
11.476630210876465,20.185029983520508
11.57767105102539,20.1129150390625
11.774835586547852,20.441450119018555
11.68485164642334,20.441452026367188
11.683623313903809,20.360809326171875
11.241695404052734,19.893110275268555
10.93397045135498,19.39316749572754
10.946564674377441,19.336727142333984
11.47356128692627,19.933439254760742
11.552796363830566,20.07858657836914
11.477246284484863,19.812480926513672
11.780051231384277,20.360809326171875
11.976296424865723,20.83656883239746
11.976911544799805,21.151058197021484
11.818443298339844,21.449417114257812
11.701739311218262,21.134931564331055
11.487381935119629,20.804323196411133
11.487381935119629,20.804323196411133
11.662125587463379,20.57046890258789
11.790803909301758,20.965595245361328
11.797256469726562,21.14299201965332
11.592720031738281,20.755937576293945
11.668268203735352,20.876888275146484
11.811994552612305,20.997846603393555
11.955721855163574,21.368776321411133
12.068121910095215,21.763891220092773
12.299681663513184,21.86872673034668
12.64148998260498,21.941295623779297
12.697385787963867,21.755830764770508
12.657155990600586,20.95752716064453
12.340217590332031,20.20760154724121
12.416383743286133,20.20760154724121
12.381677627563477,20.514020919799805
12.261598587036133,20.699491500854492
12.19250202178955,20.62691879272461
11.994723320007324,20.5220890045166
11.710650444030762,20.070518493652344
11.5042724609375,19.78022575378418
11.439778327941895,20.433387756347656
11.616369247436523,20.876888275146484
11.589339256286621,21.239757537841797
11.356860160827637,21.16718101501465
11.940672874450684,21.72357940673828
12.293233871459961,21.77195930480957
12.351582527160645,21.739702224731445
12.543222427368164,21.91710662841797
12.959965705871582,21.98967742919922
12.898233413696289,21.755830764770508
12.967334747314453,22.021934509277344
12.24194622039795,21.87678337097168
12.140292167663574,21.804214477539062
12.065359115600586,21.900972366333008
12.461529731750488,21.9251708984375
12.215838432312012,21.618751525878906
12.302752494812012,21.441349029541016
12.428359985351562,21.973546981811523
12.436344146728516,21.755830764770508
12.431124687194824,21.473600387573242
12.177142143249512,20.95752716064453
12.204785346984863,20.973648071289062
12.378608703613281,21.392969131469727
12.291699409484863,21.16718101501465
12.276030540466309,21.610685348510742
12.475655555725098,21.900972366333008
12.139371871948242,21.126867294311523
11.830421447753906,21.191373825073242
11.811994552612305,21.69938850402832
11.647380828857422,21.578428268432617
11.94128704071045,21.72467041015625
11.816600799560547,21.18033218383789
11.590566635131836,20.74974250793457
11.5147123336792,20.554750442504883
11.332596778869629,20.31102180480957
11.562929153442383,20.14041519165039
11.270562171936035,19.880428314208984
11.270562171936035,19.880428314208984
11.165533065795898,19.7423152923584
11.55095100402832,20.205406188964844
11.461277961730957,20.1810302734375
11.737672805786133,20.782236099243164
11.91364860534668,20.53850555419922
11.968005180358887,20.489765167236328
12.069658279418945,20.879730224609375
12.006392478942871,20.847230911254883
11.949272155761719,20.79848861694336
11.997488975524902,20.635997772216797
12.088391304016113,20.879730224609375
12.033724784851074,20.725370407104492
11.940672874450684,20.928482055664062
11.675943374633789,20.790367126464844
11.637555122375488,20.765989303588867
11.701436042785645,21.123464584350586
11.737979888916016,20.741619110107422
12.15994644165039,21.147838592529297
12.175301551818848,20.928482055664062
12.23979377746582,20.969100952148438
12.386594772338867,21.147838592529297
12.386594772338867,21.147838592529297
12.484868049621582,21.155961990356445
12.36540412902832,20.97722625732422
12.44156551361084,21.13971519470215
12.437883377075195,21.090965270996094
12.437883377075195,21.090965270996094
12.6292085647583,21.74904441833496
12.697078704833984,22.26088523864746
12.838044166564941,22.488357543945312
12.972249031066895,22.83771514892578
12.951671600341797,22.537107467651367
12.998044967651367,22.618356704711914
12.976856231689453,22.520856857299805
12.941230773925781,22.748348236083984
12.892704963684082,22.95145606994629
12.892704963684082,22.95145606994629
13.04288387298584,22.95958137512207
13.178317070007324,22.935203552246094
13.136551856994629,22.845836639404297
12.907755851745605,24.13762092590332
13.12610912322998,24.15386962890625
12.9111328125,23.83701515197754
13.717294692993164,24.015756607055664
13.654951095581055,23.967002868652344
13.736332893371582,23.747644424438477
13.91230583190918,24.056371688842773
14.01887035369873,23.991376876831055
14.009967803955078,24.283863067626953
13.977104187011719,24.33260726928711
14.117149353027344,24.568222045898438
14.248899459838867,24.53571128845215
14.398152351379395,24.65758514404297
14.639233589172363,24.909440994262695
15.145651817321777,24.99880027770996
15.15333080291748,24.779451370239258
15.435257911682129,24.844444274902344
15.645934104919434,24.73813247680664
15.283856391906738,24.574569702148438
15.423280715942383,25.588632583618164
15.420515060424805,25.555925369262695
15.420515060424805,25.555925369262695
15.811467170715332,25.7112979888916
15.755875587463379,25.572275161743164
15.858755111694336,25.654054641723633
16.04363441467285,25.74401092529297
16.14651870727539,25.637697219848633
16.442882537841797,26.06294822692871
16.658775329589844,25.956634521484375
16.721115112304688,26.40641975402832
16.7429256439209,26.23468780517578
16.373781204223633,26.005701065063477
16.284717559814453,25.809431076049805
16.29792594909668,26.038423538208008
16.644947052001953,26.17744255065918
16.742618560791016,26.161087036132812
16.952367782592773,26.20197868347168
17.44681739807129,26.717180252075195
18.106481552124023,26.798965454101562
17.9830265045166,26.864381790161133
17.983339309692383,26.659934997558594
18.460277557373047,26.33282470703125
18.609529495239258,26.161087036132812
18.503271102905273,26.09565544128418
18.40622329711914,26.169269561767578
18.3051815032959,26.17744255065918
18.64085578918457,26.65176010131836
18.871179580688477,26.59450912475586
18.967615127563477,26.324642181396484
18.729299545288086,26.26740074157715
18.41266441345215,26.381887435913086
18.998632431030273,26.40641975402832
19.326927185058594,26.120195388793945
19.173067092895508,25.523208618164062
19.460824966430664,25.776721954345703
19.460824966430664,25.776721954345703
19.539142608642578,25.43325424194336
19.29990577697754,24.918045043945312
19.231109619140625,24.819913864135742
19.125774383544922,25.33512306213379
18.58710289001465,25.196094512939453
17.816267013549805,25.41689682006836
18.724384307861328,25.7112979888916
18.682621002197266,25.465965270996094
18.040760040283203,25.359655380249023
17.5966854095459,26.512733459472656
17.557369232177734,26.26740074157715
17.20665168762207,26.103839874267578
18.733596801757812,26.33282470703125
18.66295623779297,26.25922203063965
18.51862144470215,26.15290641784668
17.934499740600586,26.185619354248047
17.877685546875,26.17744255065918
17.995920181274414,26.005701065063477
17.868162155151367,25.972991943359375
17.359289169311523,25.33512306213379
17.489194869995117,25.065242767333984
17.449268341064453,24.942577362060547
17.47998046875,25.15520477294922
17.521129608154297,25.138851165771484
17.40412712097168,25.48232078552246
17.143396377563477,25.089780807495117
16.98830223083496,24.86752700805664
16.77056121826172,24.612348556518555
16.280418395996094,24.464183807373047
16.288402557373047,24.093767166137695
17.237369537353516,24.48887825012207
17.105009078979492,24.49710464477539
17.522363662719727,23.962060928344727
17.361440658569336,23.929128646850586
17.268381118774414,23.920896530151367
17.268381118774414,23.920896530151367
17.574872970581055,24.332475662231445
17.786785125732422,24.15138053894043
17.74256134033203,24.027910232543945
17.22846031188965,23.418781280517578
17.329811096191406,23.501096725463867
17.28496551513672,23.468164443969727
17.550003051757812,24.159618377685547
17.5579833984375,24.060834884643555
17.82210350036621,24.40656280517578
17.541091918945312,23.78919219970703
17.69434356689453,24.11022186279297
17.571495056152344,23.978515625
17.55215072631836,24.15138053894043
17.631996154785156,24.71113395690918
17.98978614807129,24.56296157836914
18.039844512939453,25.2708740234375
17.98855209350586,25.460203170776367
17.74071502685547,24.809911727905273
17.876766204833984,25.2708740234375
17.528812408447266,24.587656021118164
17.567506790161133,24.71113395690918
17.64335823059082,24.834606170654297
17.475990295410156,24.620582580566406
17.935117721557617,25.18032455444336
18.19677734375,25.1556339263916
18.40837287902832,25.320262908935547
18.40837287902832,25.320262908935547
18.73175811767578,25.2708740234375
18.60706329345703,24.851064682006836
18.853063583374023,24.694664001464844
18.67862892150879,24.48064422607422
18.562545776367188,24.118457794189453
18.3927059173584,23.566938400268555
18.579126358032227,24.192541122436523
18.638702392578125,24.233705520629883
18.63962745666504,24.414796829223633
18.618741989135742,25.065078735351562
18.866270065307617,25.246183395385742
18.558547973632812,24.793445587158203
18.54410743713379,24.101993560791016
18.454740524291992,23.99498176574707
17.657800674438477,23.73157501220703
17.6550350189209,24.003211975097656
17.97074317932129,24.49710464477539
18.273860931396484,24.398330688476562
18.75693702697754,24.258392333984375
18.6356258392334,24.209001541137695
18.665725708007812,24.027910232543945
18.908645629882812,24.48887825012207
19.119014739990234,24.653507232666016
19.068653106689453,24.9086856842041
19.036407470703125,24.966306686401367
19.144969940185547,25.10624885559082
19.17488670349121,25.040393829345703
19.430883407592773,25.015697479248047
19.48301124572754,24.965980529785156
19.456480026245117,25.023983001708984
19.62642478942871,25.504579544067383
19.98944091796875,25.60401153564453
20.515003204345703,25.471437454223633
20.23464584350586,25.521148681640625
20.629741668701172,25.30571174621582
20.43728256225586,25.073701858520508
20.45547866821289,25.322282791137695
20.839780807495117,25.430002212524414
20.812631607055664,25.380281448364258
20.771615982055664,25.396852493286133
20.475528717041016,25.123414993286133
20.51777458190918,25.537723541259766
20.51777458190918,25.537723541259766
20.817882537841797,25.181415557861328
20.67168426513672,25.181415557861328
20.85797119140625,25.97688102722168
20.98658561706543,25.645442962646484
20.440671920776367,25.45485496520996
20.374359130859375,25.512861251831055
20.658111572265625,25.504579544067383
21.06492805480957,25.637149810791016
21.320924758911133,25.860872268676758
21.583087921142578,25.860872268676758
21.648780822753906,25.836021423339844
21.65464210510254,25.728302001953125
21.54977035522461,26.059741973876953
21.592647552490234,25.84430694580078
21.305809020996094,25.504579544067383
20.773771286010742,25.181415557861328
20.515926361083984,24.999126434326172
21.013731002807617,24.99083709716797
20.575149536132812,24.659391403198242
20.33734893798828,24.435670852661133
20.396562576293945,24.5765380859375
20.709314346313477,24.742263793945312
20.565895080566406,24.88312339782715
20.127622604370117,24.73396873474121
19.682863235473633,24.675966262817383
19.611318588256836,24.26166343688965
19.767379760742188,24.01308250427246
19.372276306152344,23.98822593688965
19.42194366455078,24.195375442504883
19.577695846557617,24.45224380493164
20.041257858276367,24.435670852661133
19.88149070739746,24.518524169921875
19.51230812072754,24.44395637512207
18.809093475341797,23.731348037719727
19.555179595947266,23.201045989990234
18.91766929626465,23.242473602294922
19.024688720703125,23.118183135986328
18.799840927124023,23.101608276367188
18.628976821899414,23.375051498413086
18.628976821899414,23.375051498413086
18.628976821899414,23.375051498413086
18.36125946044922,23.64849281311035
18.39888572692871,24.460529327392578
17.790050506591797,24.44395637512207
18.03124237060547,24.55167007446289
17.976654052734375,24.742263793945312
17.288822174072266,24.0959415435791
16.66139793395996,23.872220993041992
16.94985580444336,23.8887939453125
16.818796157836914,23.383333206176758
16.820966720581055,22.63146209716797
16.634443283081055,22.422605514526367
16.285566329956055,22.272233963012695
16.349395751953125,22.155275344848633
17.5283203125,22.330707550048828
17.37898063659668,22.31399917602539
17.403457641601562,22.51450538635254
17.403457641601562,22.51450538635254
17.707096099853516,23.14106559753418
18.265731811523438,22.882091522216797
18.118560791015625,22.62310791015625
18.061546325683594,22.857025146484375
18.260459899902344,22.51450538635254
18.13405418395996,22.23882293701172
18.162240982055664,22.080087661743164
17.841873168945312,22.029958724975586
16.693618774414062,22.280582427978516
16.955434799194336,22.330707550048828
16.521976470947266,22.105148315429688
16.415706634521484,22.506147384643555
16.774185180664062,22.8236083984375
16.70012855529785,22.756778717041016
16.41167449951172,22.64817237854004
15.795101165771484,22.397546768188477
16.0751895904541,22.639814376831055
16.542116165161133,23.02410888671875
16.30695152282715,22.815250396728516
16.16504669189453,23.124361038208008
